-0.019115949	0.02451427	-0.016091526	-0.04268272	-0.029114926	-0.020218087	-0.0028482676	-0.047064174	0.019127157	0.013169233	-0.021789838	-0.027941262	0.006758701	-0.010086466	-0.01618006	0.029800866	-0.00874735	-0.019737769	-0.0121856555	-0.042773094	-0.00038127974	-0.048188567	0.029725764	0.0349751	-0.021116888	0.010128308	-0.024058044	0.045418967	0.015254129	0.010024153	-0.0037011392	-0.047886025	-0.0113125555	0.027361576	0.02868421	0.0141042955	-0.018484581	0.022349302	-0.046153393	0.02763598	-0.030059254	0.041806053	-0.03582289	0.008874036	-0.018877352	-0.035124768	-0.045689594	-0.0027214885	0.043348778	0.007216584	-0.032184497	0.016262602	-0.021873211	-0.028202463	-0.007446669	-0.033400916	-0.040159035	-0.03871466	-0.041277885	0.0418914	-0.04564468	-0.019072939	0.017105605	0.020868387
-0.03195261	0.004749108	0.039375175	-0.017376147	-0.034970105	0.041842666	0.030493204	-0.013601899	0.03338242	-0.027479483	0.020675506	-0.040453732	-0.0462636	-0.015721537	0.033444848	0.028208975	-0.02713933	0.014547776	-0.04810783	0.019950595	0.03949063	0.045885254	-0.021766568	-0.00047366694	-0.038391076	0.016867962	0.017130826	0.00023315102	-0.009372462	-0.0137322545	-0.0075579397	-0.0065432414	-0.0049564354	0.014570344	-0.010018218	0.04265363	0.003178753	0.0123358	-0.018250823	-0.018538594	0.0087871775	0.0016113743	0.017829385	-0.041723825	0.048913244	-0.020214928	-0.037932433	-0.013316143	0.018969309	-0.01426395	0.010809768	0.021945368	0.03649849	0.0053179637	-0.0030182116	0.012459468	-0.047167875	0.01257259	0.029394869	0.017784964	-0.030388964	0.025478471	-0.024779499	0.009556472
-0.026850844	0.04580978	-0.01964587	0.0026478544	-0.0073884726	-0.024947656	0.01391742	0.0027704723	0.01686572	-0.0030061603	-0.0056179278	0.0018474683	0.038047362	-0.018841732	0.011079192	0.0047934875	-0.011360109	-0.00526892	0.01948246	0.021949377	-0.026015794	-0.030805374	0.033156995	-0.03208597	0.040441502	-0.009201456	-0.02010944	-0.045295037	0.008826576	0.015698198	-0.04083743	-0.031426705	-0.023917532	0.048119534	0.019409109	0.018141557	-0.034382246	0.010074638	0.022106174	0.018705081	0.018499758	-0.029480314	-0.031188536	0.0019765608	0.03833333	-0.026875068	0.0052257553	0.049876038	0.045934405	-0.0068861246	0.03870434	0.021266904	-0.049950268	-0.022455597	0.033965003	-0.0048631914	-0.011218	-0.013458632	-0.016537953	-0.03345696	-0.0060727485	0.027325835	-0.0060158	-0.04804765
0.04650278	0.049294736	-0.011029612	0.04607537	-0.043314874	-0.045427084	0.04315548	0.0061432235	0.015448641	0.039929893	0.01130129	0.0090398565	0.04478926	-0.03358834	0.022758339	0.014909331	-0.039504565	-0.043799233	-0.04402238	-0.031088889	-0.019502545	0.033925746	-0.029300952	0.0042954683	0.014847066	0.04304366	-0.012454174	-0.044079818	0.025764849	0.04370408	0.03750441	0.034484793	-0.010227121	-0.025012244	-0.0051094405	-0.04680867	0.023822855	-0.04022038	-0.004999567	-0.012778699	0.0011397228	-0.033964075	-0.031069769	0.042699408	-0.022140717	0.012687016	-0.044169616	-0.030656029	-0.024460291	0.046245668	-0.033464983	-0.004582584	-0.041829478	0.045020435	0.021013927	-0.003877245	-0.015413724	0.036431316	-0.03435429	0.007893525	0.025934089	0.014121402	-0.047008574	0.048807893
0.020315383	-0.019304395	0.042647254	-0.01836145	-0.03394413	0.04857904	0.0481512	-0.038724434	-0.0148183815	0.02461804	-0.03676945	-0.03375101	-0.014262091	-0.047694158	0.0408909	-0.01077063	-0.044721365	0.048717823	0.049780283	-0.0040923357	0.036661062	-0.009124875	-0.04943614	-0.013060976	0.030509625	0.008906983	0.010387577	-0.024180388	-0.043204952	-0.04363221	-0.026152242	-0.0063917413	0.001888372	-0.0048905127	-0.038135648	0.011391234	0.014527921	0.04304364	0.008711111	0.02268957	-0.033242658	-0.019752324	0.01618189	-0.01166556	0.0330387	0.03207599	-0.03995111	-0.02716179	0.041037466	-0.04391862	-0.02358122	0.034058932	-0.0081701055	-0.032575503	0.030172024	0.025971923	0.007173311	0.031381574	-0.03212323	-0.015404224	0.015911032	-0.043291964	-0.047896683	-0.013028037
0.039460447	0.028222848	-0.010688864	-0.029479278	0.0005796924	-0.021302437	-0.0129423365	-0.0001835823	-0.013456296	-0.024942422	0.030532505	0.042921428	0.0080037005	0.022441868	0.027772073	-0.034887265	0.014310572	-0.031063307	0.047575545	0.001437556	-0.00040424988	-0.019654095	-0.045735706	-0.011611115	-0.012072135	0.044922415	0.010912072	-0.036069132	-0.020526564	0.0471333	-0.0050235167	-0.017458715	0.013389137	0.042283032	0.014439594	-0.021378411	0.04527649	-0.02776835	-0.0236861	-0.0051732436	-0.0017536394	-0.04668777	0.008623384	0.0105839	0.024462488	-0.025905384	-0.02561183	0.022226658	-0.017686844	0.03325704	-0.0062046647	-0.016159605	-0.013558973	0.041009773	-0.025568366	-0.049880456	-0.042485356	-0.00317638	0.005507171	0.010553099	-0.023359453	-0.045674264	0.028938625	0.0072336197
-0.016659409	-0.2782555	0.004793596	-0.23350164	-0.04507623	-0.2062589	-0.016100304	-0.07350649	-0.11789197	-0.08947657	-0.038676877	0.11299766	0.122387975	0.08642415	-0.13822441	0.1618715	0.25419727	-0.010506577	0.13146164	0.264203	0.14900883	-0.23386888	0.20602158	0.13621968	0.15864608	-0.06883546	0.28151125	0.25512257	0.3161676	-0.12326003	0.030730715	-0.16454636	-0.30037555	0.2622474	0.010229139	0.00081380736	-0.19234392	-0.1581693	-0.26475155	-0.31641364	-0.2044113	-0.11165358	0.24148498	-0.15519194	0.19524585	-0.07516527	-0.21024333	0.05781254	-0.2598379	0.10346474	0.33001262	-0.19538766	-0.073874205	0.11809075	0.22674164	0.107364684	-0.28736907	-0.22690748	0.27514312	-0.17277358	-0.003696296	0.27596688	0.020835636	0.16620745
-0.0104683265	-0.021928346	-0.04445052	0.039963353	0.038908254	-0.018658508	0.0239573	0.0014926307	-0.04344336	-0.0030435324	0.0491527	0.024675336	-0.021732306	0.017592039	0.03698678	0.00039464235	0.020663891	0.012868989	-0.043582477	0.004963778	0.005509399	-0.021604836	-0.044990923	-0.003066849	0.02379373	-0.02399267	-0.04908036	-0.0418656	-0.0017926693	0.0140094645	-0.0069417134	0.006151367	0.04167146	0.012529317	-0.0076239333	-0.041852247	-0.026805306	-0.016534556	-0.030408729	0.014238071	-0.028596794	-0.029341554	0.024306823	0.0023302436	-0.028647268	-0.008810699	-0.0044664033	0.040581893	0.046469543	-0.035556577	0.036360744	-0.026958346	0.027801644	0.02059925	-0.044015277	-0.009385049	0.025473837	0.023094717	-0.029191231	-0.0076428168	0.02043574	0.018135492	-0.0250023	-0.024976755
0.0027358048	-0.044697892	0.013072554	0.0469918	0.009082209	0.013553474	0.031375553	0.012865249	-0.023781156	-0.013316669	0.0016382448	0.02895588	-0.040670525	-0.017013717	-0.03863833	-0.027268851	-0.007619858	0.030792002	0.024008457	-0.03929312	-0.017727662	0.040769506	0.012507547	-0.03835814	0.025156263	0.03735559	0.033013713	0.0070204027	-0.038030863	0.009890795	0.002035249	-0.035850894	0.02903409	-0.043947447	0.0025156364	0.014353845	0.049779024	0.034546737	-0.033830155	0.012637902	-0.0044675954	0.025726225	0.04290313	-0.010871541	0.01156782	0.02453718	0.045025315	0.032527734	0.04974438	0.026933465	-0.036063172	0.04306281	0.0057507865	-0.033836976	0.031242434	-0.0029118285	0.019054402	0.04065149	-0.036215626	-0.0006165728	0.035333898	-0.012424469	0.04242501	0.046324145
-0.031123234	0.0141639	-0.036162924	-0.012970388	-0.025813688	0.023182023	-0.032283023	-0.020755732	0.013219502	0.0483235	0.02660897	0.025290955	-0.046828724	0.04112274	0.04163674	0.038659815	0.040580157	-0.0059966333	-0.0015149713	-0.029445052	-0.046013977	6.3885e-05	-0.04941095	-0.018212296	-0.019122375	0.035823796	0.00034828112	-0.005275	0.015526626	0.026199643	-0.012410294	0.040418256	0.035378385	-0.047743943	0.005266823	0.01936208	0.047246005	-0.044701613	0.004460059	0.0029549822	-0.031248296	0.036171112	-0.0038715377	-0.024494255	-0.0015656464	0.010579992	0.026412334	0.038086068	0.04114319	-0.03668592	-0.028108312	0.03254019	0.028918754	-0.006643556	0.023919258	0.008368026	-0.038624655	0.039321516	-0.03792771	0.03750116	-0.010391723	0.028170321	0.04793031	0.020001385
-0.0034709685	-0.026539564	0.028646957	0.0059798956	-0.006677557	-0.045209922	0.045922685	-0.006997086	-0.042699706	0.0039538033	-0.027160132	0.037648927	-0.0010733828	0.011784364	-0.03699299	0.03487147	0.044452596	-0.0038493648	-0.015402723	-0.0028967261	0.022155534	0.012321342	-0.039240815	0.04238173	-0.04462415	0.027928386	0.035972286	0.02514306	-0.008215725	-0.0082860105	0.015797365	-0.020669866	0.04019275	0.008560978	0.021369565	0.021140408	0.028918888	0.0048932657	-0.043861415	-0.041915976	-8.201599e-05	-0.042237867	-0.025789393	-0.034603942	-0.0017182231	0.046575975	-0.033654153	-0.023867369	-0.02338742	-0.03862512	-0.00012535974	-0.036529053	0.019453015	-0.040126182	0.029516306	-0.034990657	-0.022526383	0.040689576	0.013897609	-0.0034663193	0.0043238997	-0.025416983	-0.012874257	-0.022809207
0.03927133	0.041814294	-0.03012308	-0.032462142	0.0058789477	-0.041829944	0.037574854	0.0033267736	-0.007143747	-0.047147106	0.041212264	-0.02637167	-0.02603345	-0.049665537	-0.04391122	-0.009169649	-0.038219918	-0.012509406	0.0048346296	0.036082055	-0.014082171	-0.043129027	-0.02750801	0.014299724	0.031439427	-0.011646401	-0.048001993	0.02301557	-0.000854373	0.008389674	0.04652032	-0.009505261	-0.02496053	0.0048179515	-0.030868614	0.045688536	0.0026477575	-0.030522252	-0.0059566386	0.049467925	-0.041836537	0.0026666746	-0.018127631	-0.006078709	-0.011977494	-0.0061500445	-0.034263566	-0.049584962	-0.018476643	-0.008945286	-0.03813658	-0.025180817	-0.03516872	-0.002983965	0.0282957	0.013907541	0.015811887	0.00025194883	-0.0467456	0.018670011	0.04741055	0.010121606	-0.036414303	-0.04921899
0.01853503	0.019016173	-0.027348543	-0.04894438	0.016459633	-0.032099664	-0.018906891	-0.02398373	-0.0010479689	0.028701928	-0.049527563	0.04636008	0.04907361	0.037300456	0.016867284	-0.024937237	-0.045434453	0.035833288	0.0007729903	-0.047911324	-0.04249661	-0.012845732	0.03382385	-0.04776281	-0.025794124	0.02244797	0.049810853	0.046001557	-0.024517942	0.010969855	-0.03239186	-0.04396087	-0.004878126	0.03490838	0.0357563	0.0018747933	0.049471404	0.016052652	-0.043326166	-0.02336042	-0.04794066	0.00893997	0.0057495013	0.013178114	0.02777468	-0.04535277	-0.04111612	-0.02060008	0.0021581277	-0.037178885	0.021405589	-0.047436442	-0.0030983314	-0.017877411	0.04650345	-0.042190827	0.04885144	0.029534075	-0.013141215	-0.040079318	0.03662039	-0.0021322854	0.0116426945	0.017481599
0.041773286	0.017130677	0.032058332	-0.03621609	-0.005590461	-0.02916472	-0.038537752	-0.017221462	-0.03648474	-0.041371156	0.047000412	0.042872872	0.04313988	0.035974238	-0.048261225	-0.014686562	0.028168175	0.033334795	0.021384146	-0.04721084	-0.0036133155	0.026043918	0.02094258	-0.03717314	-0.0022991523	-0.008723617	-0.049512137	-0.041674577	0.023418654	-0.036909677	-0.044153716	-0.0097878575	0.034694288	-0.024690498	-0.026725268	0.039651383	-0.0346789	0.018838491	-0.018078364	-0.016714823	-0.026660157	-0.045247223	0.028468106	-0.028796589	0.010335434	-0.02759285	0.0179804	0.021440137	-0.010712266	-0.043885197	-0.010551106	0.016301308	0.0064023137	0.029818442	0.021732103	-0.018323876	-0.0013552681	0.012509298	0.035395775	0.013294306	-0.042958498	-0.021760369	-0.045597386	0.030577686
-0.012642406	-0.040009808	0.04063512	-0.008861672	-0.03572006	-0.026666725	0.041116666	-0.03774016	0.019323591	0.036293793	-0.034898542	-0.02577169	0.020167362	-0.005628217	0.02318703	0.006947089	0.035228584	-0.0143045895	0.021555033	-0.028596926	-0.048626173	-0.009246625	0.04609325	-0.03774296	-0.01286434	-0.0016794801	-0.0035141483	-0.0031427965	0.008451425	0.0009140596	-0.038517058	0.020720992	-0.0017726794	-0.03513708	0.043291163	-0.0044556484	-0.044515144	0.041712616	-0.011650313	0.025020149	-0.030601574	0.020228256	-0.041959953	0.027915623	0.009747077	0.017038945	-0.028928423	-0.013230659	-0.03855096	-0.048618842	-0.026689041	0.03183602	-0.036884557	-0.049836803	0.04663856	-0.03287355	0.034688164	0.008386694	0.046801034	0.0009181611	-0.019370938	-0.018791521	-0.006536901	-0.02810116
-0.034597196	0.028091017	-0.0014297366	-0.0022189245	-0.011319064	-0.021493066	0.042502392	-0.04219961	-0.049190022	0.030656409	0.005269408	-0.013050318	0.02235328	0.021679092	0.027100388	0.0018012635	0.02619363	-0.01900481	0.041972842	-0.0116171725	0.022359166	0.030146945	-0.0046869293	0.025749747	0.049198154	-0.0008293502	-0.016454898	0.023706462	-0.013704311	-0.038349845	0.04648142	-0.042752933	-0.035556782	-0.027543295	0.02278382	0.027936999	-0.029207254	-0.021823168	0.015617695	-0.0352937	0.0150522925	-0.04702821	-0.023877526	-0.03548765	0.017352615	-0.004805755	-0.01449845	0.04594138	0.027231041	-0.0225976	0.023179498	-0.0030542612	0.047737967	0.039448712	0.019971285	-0.004493892	0.0026351437	0.004098665	0.012924526	0.046737324	0.04898112	0.028529797	-0.015258063	0.028593425
-0.01662916	-0.015111364	0.03396822	0.024036657	-0.02541089	-0.04556756	-0.03724401	0.023364637	0.014815021	0.04790659	-0.022661662	0.049870703	-0.030388905	-0.005085539	0.04619738	-0.027092148	-0.031764615	-0.03914547	0.0070261583	0.032090258	-0.046947956	-0.022521734	-0.03982545	-0.032294035	0.04488636	0.048140112	0.0069879405	0.0016196743	-0.013740681	0.0030390844	0.039138053	-0.033456758	0.029676903	0.041037526	0.011644434	-0.016254723	-0.034981012	-0.0058023557	0.045913283	0.04504359	0.0020621195	0.03378259	-0.0021834746	-0.02732811	0.014235202	-0.0064327344	-0.0198344	0.043195833	-0.04224327	0.027428571	-0.0059244633	0.039202657	-0.009919547	0.02357557	-0.020717168	-0.014650859	0.029485594	0.040635142	-0.019191468	-0.031035973	0.029522035	-0.032840062	-0.007035196	0.037650418
-0.034616806	0.0069225654	-0.045137383	0.047842477	-0.0080809705	-0.012303103	0.015043702	0.00055547804	-0.01371311	0.03960109	0.02186061	0.02790742	0.043105353	0.041785542	-0.041188907	-0.046707917	-0.0017019622	0.040219415	0.0025952943	0.037192766	-0.048729718	-0.014192641	0.04741745	0.010571741	-0.003943883	0.04826467	0.0077425353	-0.006394826	-0.013247501	-0.048885252	0.032643605	-0.022635043	-0.0070117936	-0.021855785	-0.03704848	-0.016204454	-0.03728528	-0.03810401	0.04328013	-0.034894727	0.016526822	0.029749226	0.014457617	-0.022215629	-0.035686303	0.0067313686	0.038566295	-0.037523318	-0.02043227	-0.0017789975	-0.0028536431	-0.033159234	0.01069355	0.022175763	-0.025742996	0.004669536	-0.032926396	0.027610924	0.026960257	-0.006933283	0.043553952	0.036146473	-0.004716374	-0.01613482
0.040712427	-0.0069127083	-0.04832498	0.020059276	0.0025900118	0.026728962	0.014423814	-0.027559746	0.032892432	-0.020247115	0.035181407	0.029666785	0.006843962	-0.038221695	-0.049999166	-0.04444175	-0.037149347	-0.024444986	0.04735135	0.01583812	-0.019066155	0.025689568	-0.0077131987	-0.019664396	-0.029442167	-0.04905355	0.025881756	0.014138546	0.04998186	-0.010590933	0.02662542	-0.030778516	-0.035775602	-0.009547971	-0.025176704	0.017955747	-0.0058926567	0.027026225	0.02290186	-0.018520892	0.046963368	-0.016694248	0.02089924	0.036338177	0.039847206	-0.007309865	-0.009570468	0.0057700872	-0.042690303	0.018954802	-0.019043649	0.032184575	0.011904083	0.039172996	0.02169701	-0.045594584	-0.0047987103	-0.017416239	0.005860757	0.03413434	0.018277142	-0.049356725	-0.026944602	-0.030834163
-0.04200711	0.041470055	0.04229487	0.0032745004	-0.032251976	-0.027360369	0.022376541	-0.02469691	-0.027635837	0.043699373	0.03974578	0.012121595	-0.004401814	0.018796887	0.04405885	0.014078904	0.021464396	0.018418197	-0.004024852	-0.04408462	0.043794047	0.026053336	-0.028278327	-0.039955042	-0.0068263635	0.03869525	-0.029497957	0.00982336	-0.0059292205	0.0005357489	0.04070503	0.038118664	0.016264524	-0.022069776	0.04454649	-0.047576915	0.036069978	-0.027314985	0.003101468	-0.028316904	-0.0029030442	-0.024718821	0.04053274	-0.04572934	0.04845586	0.025459502	0.022074644	-0.010335624	-0.019350661	0.029515628	0.00033043697	0.0026745312	0.022391465	-0.034222234	0.021418069	0.00015004724	0.033301596	0.0049350373	-0.03808366	0.036444698	-0.019439721	0.045198027	0.029292796	-0.026367439
0.020990912	0.04078703	-0.01678599	-0.01277262	-0.0074561834	0.0022010915	-0.0024179928	-0.025525093	-0.0023442395	0.014775012	0.048721883	0.0056689605	-0.000575684	-0.000179898	-0.043165483	0.0393016	0.045527767	0.018504772	-0.03278538	-0.026763821	-0.013239276	0.03212731	0.022526566	-0.0333521	-0.0073019266	-0.03921143	0.039542403	0.003899742	0.03450847	0.021769915	0.016699743	-0.010998499	-0.020378208	0.011821009	-0.005826235	0.0076747425	-0.027407873	0.027463939	-0.031768695	0.026109923	-0.027567565	0.03639904	0.042166624	-0.034314252	-0.02988783	0.02387074	-0.0070295557	0.0063351877	0.010069203	0.033672426	-0.036432397	-0.034466613	0.03227419	0.0027613863	0.02593309	-0.033347905	-0.016737558	0.027590904	-0.013020802	-0.048091937	-0.035209846	0.023309354	-0.024157142	-0.03711908
-0.008540738	0.008307803	-0.0200114	-0.046809554	0.0051128156	0.027227286	0.008692276	-0.0383322	-0.027119517	0.013350312	-0.033927344	-0.011105251	-0.027571905	0.027811516	0.03980652	-0.03595363	-0.03169942	0.013453256	0.009745777	-0.043407142	-0.010782611	0.023028817	0.019610751	-0.03711009	0.035193775	0.01291753	0.049454164	0.04357176	-0.01989143	-0.0075036176	-0.043162823	-0.026993657	0.023023535	-0.015353512	-0.028087318	0.038234998	-0.023902763	-0.010355104	-0.015753351	0.028954472	-0.045942377	0.0041868202	-0.03783722	0.030690286	0.013307419	-0.00018924475	-0.0026926287	-0.043810762	0.035643373	0.026447166	-0.048646737	0.020027924	0.041686717	-0.03207623	-0.0019325837	-0.00015475601	-0.029430246	-0.004399538	-0.0068358295	0.015585031	-0.037617825	-0.04913919	-0.0012498125	0.016702842
-0.014786471	-0.049524404	-0.0014175177	0.02260394	0.0060920343	0.0054520145	0.03464875	0.0084960945	-0.016618907	0.030164149	-0.014956713	-0.02658887	0.039983008	0.04185995	-0.04216466	-0.025839722	-0.01776613	-0.018815815	-0.004031468	0.01337688	0.04401621	-0.0020440444	0.007049583	0.02516115	-0.030540694	-0.022572637	-0.032302283	0.000823237	0.034459915	0.018454384	0.022227112	-0.03303765	0.014218796	-0.01377834	-0.016265463	-0.0010158643	0.036832105	-0.019692445	0.049536075	0.021047894	0.026948597	0.0073222145	-0.021785641	-0.026873184	-0.043563426	-0.044830944	0.047270525	0.0095282085	0.008667301	-0.01811098	0.0001733303	-0.003617622	0.014697876	-0.014470827	-0.03121208	-0.028846418	0.03375597	0.021062505	-0.040119063	0.04219191	-0.018916726	0.03742865	-0.008722208	-0.023388946
0.024485353	0.007247351	0.031657267	-0.042867996	0.0072497614	0.037736084	-0.03810371	-0.03161498	-0.03487538	-0.04966129	0.00096315145	-0.03136786	-0.03849566	0.028589856	-0.015998721	-0.020398056	0.019888487	0.028627727	0.0067161433	0.03173453	0.014039721	0.03486525	-0.031011904	-0.024818016	-0.0037347302	-0.008545876	0.01728611	-0.017138101	-0.043997217	0.0016974211	-0.044572365	0.010923315	0.04608691	-0.040185142	-0.042480625	-0.035121523	-0.024822056	-0.03166598	-0.009921957	-0.0107499845	0.009816956	-0.0047178753	0.021341886	0.013538491	0.04709557	0.0037599914	-0.0334615	0.023395468	-0.026514148	-0.025157845	0.039462093	0.009570371	0.032234456	-0.03319092	-0.048538066	-0.041495763	-0.001532603	-0.04376564	0.02430052	0.011642385	-0.03615419	-0.035805643	-0.015615463	-0.0051341876
